,name,last_modified,size
627,VNP46A4.A2012001.h34v16.001.2022263124249.h5,2022-09-20 17:13,14333861
628,VNP46A4.A2012001.h34v17.001.2022263124136.h5,2022-09-20 13:11,2478113
629,VNP46A4.A2012001.h35v00.001.2021125015325.h5,2021-05-05 02:39,617816
630,VNP46A4.A2012001.h35v01.001.2022263124142.h5,2022-09-20 16:13,1087538
631,VNP46A4.A2012001.h35v02.001.2021125045259.h5,2021-05-05 11:46,27048352
632,VNP46A4.A2012001.h35v03.001.2021125111509.h5,2021-05-05 19:54,872853
633,VNP46A4.A2012001.h35v04.001.2021125054427.h5,2021-05-05 11:13,634504
634,VNP46A4.A2012001.h35v05.001.2021125083513.h5,2021-05-05 14:06,633832
635,VNP46A4.A2012001.h35v06.001.2021125141819.h5,2021-05-05 20:04,633744
636,VNP46A4.A2012001.h35v07.001.2021125045756.h5,2021-05-05 10:39,636751
637,VNP46A4.A2012001.h35v08.001.2021125020049.h5,2021-05-05 13:35,766868
638,VNP46A4.A2012001.h35v09.001.2021125055309.h5,2021-05-05 16:04,722079
639,VNP46A4.A2012001.h35v10.001.2021125141825.h5,2021-05-05 22:46,1304722
640,VNP46A4.A2012001.h35v11.001.2021125144842.h5,2021-05-06 01:15,637648
641,VNP46A4.A2012001.h35v12.001.2021125045650.h5,2021-05-05 13:24,4514630
642,VNP46A4.A2012001.h35v13.001.2021125045730.h5,2021-05-05 13:19,4611389
643,VNP46A4.A2012001.h35v14.001.2021125111508.h5,2021-05-05 16:44,633755
644,VNP46A4.A2012001.h35v15.001.2021125045644.h5,2021-05-05 10:48,633832
645,VNP46A4.A2012001.h35v16.001.2022263124313.h5,2022-09-20 16:53,955967
646,VNP46A4.A2012001.h35v17.001.2022263124209.h5,2022-09-20 13:14,2248388
