,name,last_modified,size
627,VNP46A3.A2012092.h34v16.001.2021118154700.h5,2021-04-28 19:07,11486440
628,VNP46A3.A2012092.h34v17.001.2021118151117.h5,2021-04-28 18:54,1707735
629,VNP46A3.A2012092.h35v00.001.2021124112430.h5,2021-05-04 11:26,606208
630,VNP46A3.A2012092.h35v01.001.2021124112432.h5,2021-05-04 11:29,607824
631,VNP46A3.A2012092.h35v02.001.2021118151127.h5,2021-04-28 18:54,5962803
632,VNP46A3.A2012092.h35v03.001.2021118151136.h5,2021-04-28 18:54,753420
633,VNP46A3.A2012092.h35v04.001.2021118151159.h5,2021-04-28 18:54,608816
634,VNP46A3.A2012092.h35v05.001.2021118151820.h5,2021-04-28 18:54,608816
635,VNP46A3.A2012092.h35v06.001.2021118152330.h5,2021-04-28 18:58,608816
636,VNP46A3.A2012092.h35v07.001.2021118151147.h5,2021-04-28 18:54,610939
637,VNP46A3.A2012092.h35v08.001.2021118151150.h5,2021-04-28 18:54,702960
638,VNP46A3.A2012092.h35v09.001.2021118151806.h5,2021-04-28 18:54,675884
639,VNP46A3.A2012092.h35v10.001.2021118151259.h5,2021-04-28 18:54,1072594
640,VNP46A3.A2012092.h35v11.001.2021118151254.h5,2021-04-28 18:58,609637
641,VNP46A3.A2012092.h35v12.001.2021118151213.h5,2021-04-28 18:58,3485208
642,VNP46A3.A2012092.h35v13.001.2021118151148.h5,2021-04-28 18:54,2820503
643,VNP46A3.A2012092.h35v14.001.2021118151208.h5,2021-04-28 18:54,608827
644,VNP46A3.A2012092.h35v15.001.2021118151204.h5,2021-04-28 18:54,608816
645,VNP46A3.A2012092.h35v16.001.2021118151201.h5,2021-04-28 18:54,814206
646,VNP46A3.A2012092.h35v17.001.2021118151819.h5,2021-04-28 18:54,1510007
